K = 1000, s = 0.5958, r = 2.76, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00425.800, 0000, 0504, 0000, 0443, 0000, 0468, 0000, 0431, 0000, 0447, 0000, 0460, 0000, 0451, 0000, 0508, 0000, 0437, 0000, 0480, 0000, 0475, 0000, 0500, 0000, 0496, 0000, 0489, 0000, 0418, 0000, 0455, 0000, 0435, 0000, 0473, 0000, 0462, 0000, 0436, 0000, 0450, 0000, 0469, 0000, 0463, 0000, 0482, 0000, 0459, 0000, 0499, 0000, 0448, 0000, 0460, 0000, 0500, 0000, 0460, 0000, 0465, 0000, 0473, 0000, 0470, 0000, 0482, 0000, 0462, 0000, 0425, 0000, 0485, 0000, 0431, 0000, 0504, 0000, 0456, 0000, 0432, 0000, 0487, 0000, 0447, 0000, 0466, 0000, 0479, 0000, 0450, 0000, 0495, 0000, 0513, 0000, 0425, 0000, 0498, 0000, 0449, 0000, 0444, 0000, 0463, 0000, 0465, 0000, 0461, 0000, 0480, 0000, 0465, 0000, 0492, 0000, 0477, 0000, 0471, 0000, 0428, 0000, 0443, 0000, 0455, 0000, 0431, 0000, 0448, 0000, 0438, 0000, 0475, 0000, 0480, 0000, 0453, 0000, 0426, 0000, 0474, 0000, 0424, 0000, 0432, 0000, 0453, 0000, 0472, 0000, 0475, 0000, 0469, 0000, 0440, 0000, 0474, 0000, 0522, 0000, 0454, 0000, 0457, 0000, 0443, 0000, 0478, 0000, 0471, 0000, 0470, 0000, 0446, 0000, 0442, 0000, 0469, 0000, 0461, 0000, 0429, 0000, 0442, 0000, 0466, 0000, 0489, 0000, 0437, 0000, 0435, 0000, 0480, 0000, 0451, 0000, 0462, 0000, 0451
