K = 1000, s = 0.6062, r = 1.20, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00126.750, 0956, 0000, 1032, 0000, 1065, 0000, 0991, 0000, 1011, 0000, 0973, 0000, 0907, 0000, 1062, 0000, 1003, 0000, 1010, 0000, 1011, 0000, 1000, 0000, 0985, 0000, 0985, 0000, 0997, 0000, 1060, 0000, 0985, 0000, 0935, 0000, 1011, 0000, 0969, 0000, 0997, 0000, 1066, 0000, 0977, 0000, 1026, 0000, 1019, 0000, 1055, 0000, 1010, 0000, 0997, 0000, 1023, 0000, 0986, 0000, 0967, 0000, 1000, 0000, 0994, 0000, 1006, 0000, 1037, 0000, 0951, 0000, 0944, 0000, 1059, 0000, 1030, 0000, 1010, 0000, 0988, 0000, 1015, 0000, 1047, 0000, 0971, 0000, 0997, 0000, 1014, 0000, 0960, 0000, 0972, 0000, 1002, 0000, 0969, 0000, 1030, 0000, 1012, 0000, 0986, 0000, 0985, 0000, 1025, 0000, 0994, 0000, 1020, 0000, 0984, 0000, 0988, 0000, 0996, 0000, 1023, 0000, 1002, 0000, 1043, 0000, 1009, 0000, 1021, 0000, 1002, 0000, 1018, 0000, 1010, 0000, 1004, 0000, 0993, 0000, 0985, 0000, 0999, 0000, 0938, 0000, 1020, 0000, 1018, 0000, 0967, 0000, 0990, 0000, 1056, 0000, 0970, 0000, 1000, 0000, 1019, 0000, 1029, 0000, 0924, 0000, 0968, 0000, 1023, 0000, 1017, 0000, 0953, 0000, 0946, 0000, 1008, 0000, 1011, 0000, 1001, 0000, 1045, 0000, 0951, 0000, 1015, 0000, 0978, 0000, 1021, 0000, 0989, 0000, 0996, 0000, 0939, 0000, 1016, 0000
