K = 1000, s = 0.6687, r = 1.56, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00051.550, 1009, 0000, 0999, 0000, 0959, 0000, 0920, 0000, 1015, 0000, 1005, 0000, 1015, 0000, 0979, 0000, 0992, 0000, 0970, 0000, 0984, 0000, 1015, 0000, 1035, 0000, 1023, 0000, 0984, 0000, 0987, 0000, 1004, 0000, 0968, 0000, 0987, 0000, 1047, 0000, 0962, 0000, 0955, 0000, 1018, 0000, 1046, 0000, 1011, 0000, 0984, 0000, 0974, 0000, 0979, 0000, 0957, 0000, 0988, 0000, 0962, 0000, 1052, 0000, 1032, 0000, 1024, 0000, 0936, 0000, 1035, 0000, 1034, 0000, 1014, 0000, 0993, 0000, 1040, 0000, 1035, 0000, 1022, 0000, 0989, 0000, 1017, 0000, 0989, 0000, 1007, 0000, 1013, 0000, 1055, 0000, 1004, 0000, 0940, 0000, 0978, 0000, 0981, 0000, 1014, 0000, 0965, 0000, 0985, 0000, 0937, 0000, 1016, 0000, 0998, 0000, 1005, 0000, 0954, 0000, 1002, 0000, 0996, 0000, 0982, 0000, 1004, 0000, 1026, 0000, 0963, 0000, 0974, 0000, 1002, 0000, 1006, 0000, 1013, 0000, 0986, 0000, 1021, 0000, 1019, 0000, 1024, 0000, 1024, 0000, 1025, 0000, 0974, 0000, 1011, 0000, 0936, 0000, 1039, 0000, 0968, 0000, 1024, 0000, 0984, 0000, 1006, 0000, 0997, 0000, 1025, 0000, 0963, 0000, 0974, 0000, 0998, 0000, 1020, 0000, 1038, 0000, 1059, 0000, 0988, 0000, 0958, 0000, 1008, 0000, 1002, 0000, 0999, 0000, 0966, 0000, 0989, 0000, 1019, 0000
