K = 1000, s = 0.6167, r = 1.68, mig = 1.0000, MAXTIME = 10000.00, NREPS = 1
00105.100, 0988, 0000, 0988, 0000, 1008, 0000, 0993, 0000, 1026, 0000, 1001, 0000, 0984, 0000, 1006, 0000, 1087, 0000, 0974, 0000, 0961, 0000, 1032, 0000, 0994, 0000, 1011, 0000, 1034, 0000, 1010, 0000, 0999, 0000, 0974, 0000, 1014, 0000, 0998, 0000, 0974, 0000, 0976, 0000, 1018, 0000, 1009, 0000, 0986, 0000, 1022, 0000, 1026, 0000, 0993, 0000, 0975, 0000, 1008, 0000, 1005, 0000, 1015, 0000, 0989, 0000, 1035, 0000, 0942, 0000, 1020, 0000, 0979, 0000, 0975, 0000, 0978, 0000, 1026, 0000, 1040, 0000, 1028, 0000, 1058, 0000, 1006, 0000, 0944, 0000, 0954, 0000, 0988, 0000, 1041, 0000, 1006, 0000, 0985, 0000, 1030, 0000, 1023, 0000, 0937, 0000, 0982, 0000, 0957, 0000, 1006, 0000, 1055, 0000, 0977, 0000, 1022, 0000, 1016, 0000, 1001, 0000, 0985, 0000, 0992, 0000, 0964, 0000, 0985, 0000, 0993, 0000, 1008, 0000, 1022, 0000, 1068, 0000, 1008, 0000, 0995, 0000, 1007, 0000, 1003, 0000, 0973, 0000, 1060, 0000, 1004, 0000, 1015, 0000, 1007, 0000, 1000, 0000, 0974, 0000, 0948, 0000, 1024, 0000, 1027, 0000, 0969, 0000, 0998, 0000, 0995, 0000, 1050, 0000, 1019, 0000, 0962, 0000, 0975, 0000, 0965, 0000, 0930, 0000, 1046, 0000, 1023, 0000, 0996, 0000, 0962, 0000, 0939, 0000, 0990, 0000, 0972, 0000, 1008, 0000
