K = 1000, s = 0.7000, r = 0.12, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00017.300, 1076, 0000, 1077, 0000, 1096, 0000, 1018, 0000, 1020, 0000, 0980, 0000, 1026, 0000, 1003, 0000, 1053, 0000, 1039, 0000, 1024, 0000, 1069, 0000, 1020, 0000, 1033, 0000, 1033, 0000, 0970, 0000, 1021, 0000, 0899, 0000, 0967, 0000, 0936, 0000, 0930, 0000, 0939, 0000, 0990, 0000, 1048, 0000, 1102, 0000, 1102, 0000, 1117, 0000, 1057, 0000, 1043, 0000, 1035, 0000, 0984, 0000, 0989, 0000, 1017, 0000, 0998, 0000, 0963, 0000, 1010, 0000, 0922, 0000, 0975, 0000, 0953, 0000, 0932, 0000, 0928, 0000, 0928, 0000, 0900, 0000, 0888, 0000, 0816, 0000, 0785, 0000, 0764, 0000, 0699, 0000, 0654, 0000, 0528, 0000, 0517, 0000, 0447, 0000, 0370, 0000, 0290, 0000, 0205, 0000, 0142, 0000, 0109, 0000, 0073, 0000, 0046, 0000, 0030, 0000, 0013, 0000, 0011, 0000, 0008, 0000, 0007, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000
