K = 1000, s = 0.5229, r = 2.16, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00134.600, 0000, 0508, 0000, 0473, 0000, 0484, 0000, 0495, 0000, 0491, 0000, 0523, 0000, 0501, 0000, 0532, 0000, 0576, 0000, 0497, 0000, 0498, 0000, 0502, 0000, 0458, 0000, 0474, 0000, 0535, 0000, 0529, 0000, 0485, 0000, 0516, 0000, 0463, 0000, 0470, 0000, 0457, 0000, 0437, 0000, 0471, 0000, 0480, 0000, 0508, 0000, 0476, 0000, 0505, 0000, 0493, 0000, 0488, 0000, 0481, 0000, 0531, 0000, 0477, 0000, 0499, 0000, 0545, 0000, 0543, 0000, 0554, 0000, 0491, 0000, 0528, 0000, 0474, 0000, 0523, 0000, 0484, 0000, 0529, 0000, 0540, 0000, 0454, 0000, 0492, 0000, 0445, 0000, 0468, 0000, 0487, 0000, 0466, 0000, 0515, 0000, 0453, 0000, 0482, 0000, 0512, 0000, 0455, 0000, 0466, 0000, 0474, 0000, 0483, 0000, 0432, 0000, 0447, 0000, 0503, 0000, 0470, 0000, 0504, 0000, 0474, 0000, 0426, 0000, 0463, 0000, 0517, 0000, 0487, 0000, 0494, 0000, 0499, 0000, 0467, 0000, 0472, 0000, 0515, 0000, 0489, 0000, 0474, 0000, 0496, 0000, 0505, 0000, 0505, 0000, 0523, 0000, 0484, 0000, 0501, 0000, 0479, 0000, 0446, 0000, 0474, 0000, 0437, 0000, 0476, 0000, 0522, 0000, 0502, 0000, 0525, 0000, 0511, 0000, 0480, 0000, 0540, 0000, 0490, 0000, 0484, 0000, 0439, 0000, 0493, 0000, 0489, 0000, 0507, 0000, 0479, 0000, 0479, 0000, 0479
