K = 1000, s = 0.4604, r = 1.92, mig = 1.0000, MAXTIME = 10000.00, NREPS = 1
00036.550, 0000, 0510, 0000, 0525, 0000, 0544, 0000, 0573, 0000, 0540, 0000, 0548, 0000, 0540, 0000, 0557, 0000, 0590, 0000, 0537, 0000, 0533, 0000, 0542, 0000, 0549, 0000, 0582, 0000, 0547, 0000, 0583, 0000, 0536, 0000, 0508, 0000, 0518, 0000, 0549, 0000, 0545, 0000, 0575, 0000, 0569, 0000, 0580, 0000, 0587, 0000, 0538, 0000, 0586, 0000, 0617, 0000, 0559, 0000, 0563, 0000, 0572, 0000, 0529, 0000, 0507, 0000, 0588, 0000, 0615, 0000, 0559, 0000, 0528, 0000, 0557, 0000, 0547, 0000, 0609, 0000, 0533, 0000, 0504, 0000, 0578, 0000, 0572, 0000, 0482, 0000, 0534, 0000, 0573, 0000, 0541, 0000, 0554, 0000, 0548, 0000, 0545, 0000, 0566, 0000, 0545, 0000, 0580, 0000, 0556, 0000, 0518, 0000, 0578, 0000, 0566, 0000, 0541, 0000, 0591, 0000, 0537, 0000, 0540, 0000, 0508, 0000, 0599, 0000, 0542, 0000, 0593, 0000, 0564, 0000, 0527, 0000, 0546, 0000, 0587, 0000, 0597, 0000, 0559, 0000, 0519, 0000, 0545, 0000, 0615, 0000, 0538, 0000, 0551, 0000, 0579, 0000, 0593, 0000, 0525, 0000, 0617, 0000, 0548, 0000, 0582, 0000, 0581, 0000, 0603, 0000, 0549, 0000, 0562, 0000, 0534, 0000, 0547, 0000, 0500, 0000, 0498, 0000, 0549, 0000, 0548, 0000, 0636, 0000, 0564, 0000, 0537, 0000, 0544, 0000, 0543, 0000, 0483, 0000, 0562
