K = 1000, s = 0.5125, r = 0.96, mig = 1.0000, MAXTIME = 10000.00, NREPS = 1
00053.250, 0000, 0106, 0000, 0104, 0000, 0088, 0000, 0088, 0000, 0100, 0000, 0081, 0000, 0105, 0000, 0085, 0000, 0113, 0000, 0100, 0000, 0107, 0000, 0094, 0000, 0109, 0000, 0105, 0000, 0081, 0000, 0116, 0000, 0087, 0000, 0091, 0000, 0079, 0000, 0076, 0000, 0077, 0000, 0082, 0000, 0095, 0000, 0085, 0000, 0065, 0000, 0071, 0000, 0067, 0000, 0064, 0000, 0072, 0000, 0069, 0000, 0056, 0000, 0068, 0000, 0047, 0000, 0051, 0000, 0036, 0000, 0044, 0000, 0037, 0000, 0063, 0000, 0045, 0000, 0048, 0000, 0033, 0000, 0056, 0000, 0023, 0000, 0040, 0000, 0022, 0000, 0034, 0000, 0028, 0000, 0034, 0000, 0028, 0000, 0036, 0000, 0022, 0000, 0032, 0000, 0025, 0000, 0024, 0000, 0025, 0000, 0030, 0000, 0018, 0000, 0024, 0000, 0012, 0000, 0019, 0000, 0017, 0000, 0025, 0000, 0015, 0000, 0014, 0000, 0015, 0000, 0016, 0000, 0021, 0000, 0022, 0000, 0021, 0000, 0019, 0000, 0016, 0000, 0019, 0000, 0017, 0000, 0022, 0000, 0009, 0000, 0018, 0000, 0019, 0000, 0017, 0000, 0018, 0000, 0013, 0000, 0018, 0000, 0015, 0000, 0011, 0000, 0014, 0000, 0023, 0000, 0014, 0000, 0013, 0000, 0019, 0000, 0013, 0000, 0019, 0000, 0005, 0000, 0015, 0000, 0015, 0000, 0013, 0000, 0011, 0000, 0014, 0000, 0007, 0000, 0011, 0000, 0011, 0000, 0019
