K = 1000, s = 0.5125, r = 3.00, mig = 1.0000, MAXTIME = 10000.00, NREPS = 1
00042.250, 0000, 0661, 0000, 0673, 0000, 0674, 0000, 0583, 0000, 0655, 0000, 0662, 0000, 0617, 0000, 0626, 0000, 0708, 0000, 0619, 0000, 0657, 0000, 0670, 0000, 0593, 0000, 0624, 0000, 0647, 0000, 0665, 0000, 0634, 0000, 0673, 0000, 0688, 0000, 0642, 0000, 0640, 0000, 0636, 0000, 0661, 0000, 0672, 0000, 0636, 0000, 0645, 0000, 0653, 0000, 0644, 0000, 0646, 0000, 0644, 0000, 0631, 0000, 0660, 0000, 0677, 0000, 0618, 0000, 0707, 0000, 0644, 0000, 0686, 0000, 0637, 0000, 0639, 0000, 0631, 0000, 0610, 0000, 0621, 0000, 0647, 0000, 0602, 0000, 0622, 0000, 0682, 0000, 0620, 0000, 0638, 0000, 0656, 0000, 0631, 0000, 0633, 0000, 0605, 0000, 0622, 0000, 0627, 0000, 0622, 0000, 0631, 0000, 0630, 0000, 0610, 0000, 0674, 0000, 0681, 0000, 0622, 0000, 0676, 0000, 0641, 0000, 0664, 0000, 0647, 0000, 0674, 0000, 0682, 0000, 0645, 0000, 0627, 0000, 0625, 0000, 0623, 0000, 0657, 0000, 0650, 0000, 0641, 0000, 0652, 0000, 0705, 0000, 0642, 0000, 0614, 0000, 0667, 0000, 0658, 0000, 0646, 0000, 0633, 0000, 0680, 0000, 0609, 0000, 0616, 0000, 0661, 0000, 0692, 0000, 0636, 0000, 0644, 0000, 0684, 0000, 0615, 0000, 0648, 0000, 0596, 0000, 0635, 0000, 0615, 0000, 0682, 0000, 0651, 0000, 0652, 0000, 0660, 0000, 0675
