K = 1000, s = 0.4500, r = 0.72, mig = 1.0000, MAXTIME = 10000.00, NREPS = 1
00037.500, 0000, 0088, 0000, 0118, 0000, 0117, 0000, 0086, 0000, 0099, 0000, 0116, 0000, 0109, 0000, 0110, 0000, 0112, 0000, 0082, 0000, 0078, 0000, 0117, 0000, 0088, 0000, 0082, 0000, 0084, 0000, 0078, 0000, 0082, 0000, 0073, 0000, 0066, 0000, 0098, 0000, 0062, 0000, 0069, 0000, 0069, 0000, 0082, 0000, 0066, 0000, 0090, 0000, 0062, 0000, 0085, 0000, 0068, 0000, 0104, 0000, 0068, 0000, 0093, 0000, 0080, 0000, 0078, 0000, 0084, 0000, 0082, 0000, 0081, 0000, 0064, 0000, 0079, 0000, 0057, 0000, 0060, 0000, 0055, 0000, 0074, 0000, 0039, 0000, 0052, 0000, 0051, 0000, 0049, 0000, 0044, 0000, 0045, 0000, 0036, 0000, 0040, 0000, 0029, 0000, 0041, 0000, 0031, 0000, 0038, 0000, 0028, 0000, 0029, 0000, 0024, 0000, 0034, 0000, 0032, 0000, 0027, 0000, 0031, 0000, 0015, 0000, 0039, 0000, 0018, 0000, 0037, 0000, 0017, 0000, 0037, 0000, 0019, 0000, 0020, 0000, 0013, 0000, 0021, 0000, 0024, 0000, 0021, 0000, 0022, 0000, 0016, 0000, 0027, 0000, 0015, 0000, 0021, 0000, 0013, 0000, 0011, 0000, 0014, 0000, 0018, 0000, 0017, 0000, 0015, 0000, 0011, 0000, 0003, 0000, 0013, 0000, 0014, 0000, 0018, 0000, 0015, 0000, 0016, 0000, 0017, 0000, 0011, 0000, 0020, 0000, 0008, 0000, 0009, 0000, 0014, 0000, 0008, 0000, 0008
