K = 1000, s = 0.5229, r = 1.32, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00152.550, 0000, 0232, 0000, 0205, 0000, 0251, 0000, 0233, 0000, 0238, 0000, 0196, 0000, 0205, 0000, 0212, 0000, 0220, 0000, 0181, 0000, 0180, 0000, 0169, 0000, 0154, 0000, 0193, 0000, 0195, 0000, 0174, 0000, 0155, 0000, 0194, 0000, 0174, 0000, 0177, 0000, 0178, 0000, 0173, 0000, 0177, 0000, 0161, 0000, 0165, 0000, 0190, 0000, 0189, 0000, 0191, 0000, 0178, 0000, 0189, 0000, 0156, 0000, 0149, 0000, 0149, 0000, 0146, 0000, 0144, 0000, 0163, 0000, 0170, 0000, 0157, 0000, 0184, 0000, 0178, 0000, 0186, 0000, 0190, 0000, 0169, 0000, 0158, 0000, 0189, 0000, 0179, 0000, 0178, 0000, 0150, 0000, 0211, 0000, 0199, 0000, 0192, 0000, 0173, 0000, 0171, 0000, 0189, 0000, 0174, 0000, 0195, 0000, 0153, 0000, 0165, 0000, 0144, 0000, 0179, 0000, 0146, 0000, 0154, 0000, 0156, 0000, 0179, 0000, 0157, 0000, 0177, 0000, 0158, 0000, 0195, 0000, 0168, 0000, 0190, 0000, 0178, 0000, 0198, 0000, 0199, 0000, 0190, 0000, 0218, 0000, 0185, 0000, 0184, 0000, 0180, 0000, 0182, 0000, 0205, 0000, 0178, 0000, 0166, 0000, 0192, 0000, 0214, 0000, 0177, 0000, 0194, 0000, 0178, 0000, 0161, 0000, 0173, 0000, 0156, 0000, 0151, 0000, 0144, 0000, 0146, 0000, 0157, 0000, 0130, 0000, 0159, 0000, 0149, 0000, 0157, 0000, 0135, 0000, 0148
