K = 1000, s = 0.6167, r = 0.12, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00026.500, 1120, 0000, 1053, 0000, 1037, 0000, 1096, 0000, 1009, 0000, 0991, 0000, 0933, 0000, 1006, 0000, 1011, 0000, 0979, 0000, 0987, 0000, 1011, 0000, 0999, 0000, 1011, 0000, 1023, 0000, 0970, 0000, 0920, 0000, 0981, 0000, 0945, 0000, 0960, 0000, 1036, 0000, 0947, 0000, 0962, 0000, 0946, 0000, 0949, 0000, 1016, 0000, 0974, 0000, 0944, 0000, 0935, 0000, 0996, 0000, 0933, 0000, 0995, 0000, 1014, 0000, 1003, 0000, 1014, 0000, 1016, 0000, 1041, 0000, 1023, 0000, 1000, 0000, 1020, 0000, 1107, 0000, 0962, 0000, 0960, 0000, 1018, 0000, 0906, 0000, 0876, 0000, 0928, 0000, 0834, 0000, 0782, 0000, 0717, 0000, 0684, 0000, 0634, 0000, 0545, 0000, 0508, 0000, 0393, 0000, 0379, 0000, 0294, 0000, 0202, 0000, 0174, 0000, 0154, 0000, 0102, 0000, 0074, 0000, 0049, 0000, 0049, 0000, 0031, 0000, 0020, 0000, 0012, 0000, 0007, 0000, 0006, 0000, 0001, 0000, 0002, 0000, 0003, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000
