K = 1000, s = 0.4813, r = 2.04, mig = 1.0000, MAXTIME = 10000.00, NREPS = 1
00039.350, 0000, 0538, 0000, 0519, 0000, 0558, 0000, 0546, 0000, 0523, 0000, 0557, 0000, 0503, 0000, 0550, 0000, 0543, 0000, 0555, 0000, 0579, 0000, 0598, 0000, 0545, 0000, 0598, 0000, 0564, 0000, 0591, 0000, 0529, 0000, 0571, 0000, 0565, 0000, 0541, 0000, 0549, 0000, 0556, 0000, 0547, 0000, 0527, 0000, 0567, 0000, 0500, 0000, 0589, 0000, 0528, 0000, 0551, 0000, 0527, 0000, 0554, 0000, 0566, 0000, 0567, 0000, 0594, 0000, 0554, 0000, 0571, 0000, 0581, 0000, 0550, 0000, 0577, 0000, 0585, 0000, 0531, 0000, 0521, 0000, 0563, 0000, 0574, 0000, 0537, 0000, 0570, 0000, 0550, 0000, 0536, 0000, 0549, 0000, 0514, 0000, 0531, 0000, 0532, 0000, 0543, 0000, 0545, 0000, 0530, 0000, 0484, 0000, 0551, 0000, 0517, 0000, 0558, 0000, 0578, 0000, 0549, 0000, 0546, 0000, 0547, 0000, 0530, 0000, 0526, 0000, 0551, 0000, 0572, 0000, 0512, 0000, 0592, 0000, 0547, 0000, 0544, 0000, 0539, 0000, 0544, 0000, 0516, 0000, 0568, 0000, 0569, 0000, 0529, 0000, 0523, 0000, 0545, 0000, 0519, 0000, 0540, 0000, 0559, 0000, 0519, 0000, 0530, 0000, 0528, 0000, 0559, 0000, 0547, 0000, 0575, 0000, 0573, 0000, 0569, 0000, 0579, 0000, 0566, 0000, 0548, 0000, 0548, 0000, 0536, 0000, 0531, 0000, 0532, 0000, 0551, 0000, 0482, 0000, 0493
