K = 1000, s = 0.6062, r = 0.72, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00051.850, 1053, 0000, 1093, 0000, 0974, 0000, 0985, 0000, 0992, 0000, 1054, 0000, 1020, 0000, 1012, 0000, 1026, 0000, 0993, 0000, 0972, 0000, 1059, 0000, 1002, 0000, 1009, 0000, 1014, 0000, 1035, 0000, 0965, 0000, 0989, 0000, 1010, 0000, 1044, 0000, 1011, 0000, 0951, 0000, 1051, 0000, 1005, 0000, 0954, 0000, 0891, 0000, 1019, 0000, 1014, 0000, 0987, 0000, 1001, 0000, 0974, 0000, 0983, 0000, 0992, 0000, 1061, 0000, 1031, 0000, 1000, 0000, 1003, 0000, 1023, 0000, 1054, 0000, 0982, 0000, 1071, 0000, 0978, 0000, 1043, 0000, 1032, 0000, 0981, 0000, 1017, 0000, 1013, 0000, 0991, 0000, 0917, 0000, 1013, 0000, 1015, 0000, 0995, 0000, 0975, 0000, 1005, 0000, 1033, 0000, 0985, 0000, 1006, 0000, 1003, 0000, 1024, 0000, 1013, 0000, 0965, 0000, 0974, 0000, 1011, 0000, 0969, 0000, 1022, 0000, 1033, 0000, 0934, 0000, 0983, 0000, 1021, 0000, 0996, 0000, 0925, 0000, 0949, 0000, 1004, 0000, 0898, 0000, 1025, 0000, 0990, 0000, 1021, 0000, 0977, 0000, 0962, 0000, 0984, 0000, 1006, 0000, 0996, 0000, 0945, 0000, 1028, 0000, 0970, 0000, 1066, 0000, 0973, 0000, 0956, 0000, 1001, 0000, 0946, 0000, 0984, 0000, 1002, 0000, 0916, 0000, 0995, 0000, 1006, 0000, 0923, 0000, 0956, 0000, 0927, 0000, 0908, 0000, 0870, 0000
