K = 1000, s = 0.5229, r = 0.84, mig = 1.0000, MAXTIME = 10000.00, NREPS = 1
00079.000, 0000, 0072, 0000, 0063, 0000, 0071, 0000, 0055, 0000, 0059, 0000, 0040, 0000, 0058, 0000, 0050, 0000, 0046, 0000, 0054, 0000, 0059, 0000, 0051, 0000, 0057, 0000, 0048, 0000, 0049, 0000, 0035, 0000, 0035, 0000, 0038, 0000, 0044, 0000, 0037, 0000, 0034, 0000, 0032, 0000, 0034, 0000, 0034, 0000, 0019, 0000, 0031, 0000, 0025, 0000, 0024, 0000, 0029, 0000, 0032, 0000, 0026, 0000, 0027, 0000, 0031, 0000, 0026, 0000, 0018, 0000, 0019, 0000, 0016, 0000, 0013, 0000, 0025, 0000, 0013, 0000, 0009, 0000, 0011, 0000, 0006, 0000, 0017, 0000, 0014, 0000, 0005, 0000, 0008, 0000, 0005, 0000, 0010, 0000, 0002, 0000, 0011, 0000, 0006, 0000, 0012, 0000, 0005, 0000, 0006, 0000, 0007, 0000, 0006, 0000, 0002, 0000, 0003, 0000, 0007, 0000, 0003, 0000, 0011, 0000, 0006, 0000, 0008, 0000, 0005, 0000, 0009, 0000, 0001, 0000, 0005, 0000, 0002, 0000, 0003, 0000, 0001, 0000, 0006, 0000, 0001, 0000, 0001, 0000, 0003, 0000, 0000, 0000, 0002, 0000, 0002, 0000, 0003, 0000, 0001, 0000, 0004, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000
