K = 1000, s = 0.6479, r = 1.20, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00045.750, 0985, 0000, 0943, 0000, 1006, 0000, 0989, 0000, 0962, 0000, 1030, 0000, 1015, 0000, 0946, 0000, 1043, 0000, 0988, 0000, 0988, 0000, 1029, 0000, 1020, 0000, 0992, 0000, 1000, 0000, 1004, 0000, 0969, 0000, 0972, 0000, 1024, 0000, 0939, 0000, 1024, 0000, 1004, 0000, 0981, 0000, 0987, 0000, 0997, 0000, 1057, 0000, 0977, 0000, 0966, 0000, 0983, 0000, 0996, 0000, 0990, 0000, 1007, 0000, 0966, 0000, 0945, 0000, 1030, 0000, 0950, 0000, 1013, 0000, 0979, 0000, 1020, 0000, 0941, 0000, 1044, 0000, 1016, 0000, 1021, 0000, 1025, 0000, 0926, 0000, 0981, 0000, 0989, 0000, 1032, 0000, 0985, 0000, 1027, 0000, 1049, 0000, 0988, 0000, 0979, 0000, 0955, 0000, 1000, 0000, 1040, 0000, 0951, 0000, 1047, 0000, 1036, 0000, 1021, 0000, 1026, 0000, 1012, 0000, 1061, 0000, 1054, 0000, 0993, 0000, 0996, 0000, 0980, 0000, 0992, 0000, 0990, 0000, 1026, 0000, 1012, 0000, 1041, 0000, 0959, 0000, 0981, 0000, 0998, 0000, 0993, 0000, 0968, 0000, 1014, 0000, 1057, 0000, 1010, 0000, 0960, 0000, 0967, 0000, 1003, 0000, 1046, 0000, 1038, 0000, 0973, 0000, 0974, 0000, 0955, 0000, 0967, 0000, 0979, 0000, 1008, 0000, 1013, 0000, 1032, 0000, 0981, 0000, 1033, 0000, 0970, 0000, 0944, 0000, 0989, 0000, 1061, 0000, 1002, 0000
