K = 1000, s = 0.5125, r = 2.40, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00116.350, 0000, 0550, 0000, 0565, 0000, 0546, 0000, 0552, 0000, 0571, 0000, 0546, 0000, 0586, 0000, 0556, 0000, 0554, 0000, 0558, 0000, 0535, 0000, 0565, 0000, 0543, 0000, 0550, 0000, 0534, 0000, 0621, 0000, 0520, 0000, 0554, 0000, 0604, 0000, 0553, 0000, 0584, 0000, 0519, 0000, 0592, 0000, 0545, 0000, 0553, 0000, 0554, 0000, 0601, 0000, 0580, 0000, 0534, 0000, 0569, 0000, 0547, 0000, 0557, 0000, 0559, 0000, 0549, 0000, 0526, 0000, 0539, 0000, 0525, 0000, 0539, 0000, 0549, 0000, 0575, 0000, 0560, 0000, 0528, 0000, 0614, 0000, 0572, 0000, 0601, 0000, 0560, 0000, 0568, 0000, 0498, 0000, 0555, 0000, 0599, 0000, 0553, 0000, 0559, 0000, 0587, 0000, 0533, 0000, 0572, 0000, 0564, 0000, 0554, 0000, 0567, 0000, 0590, 0000, 0596, 0000, 0554, 0000, 0542, 0000, 0576, 0000, 0588, 0000, 0534, 0000, 0583, 0000, 0554, 0000, 0534, 0000, 0616, 0000, 0569, 0000, 0567, 0000, 0553, 0000, 0561, 0000, 0589, 0000, 0508, 0000, 0575, 0000, 0536, 0000, 0556, 0000, 0547, 0000, 0586, 0000, 0552, 0000, 0585, 0000, 0556, 0000, 0518, 0000, 0547, 0000, 0561, 0000, 0527, 0000, 0577, 0000, 0570, 0000, 0560, 0000, 0636, 0000, 0523, 0000, 0580, 0000, 0567, 0000, 0606, 0000, 0554, 0000, 0585, 0000, 0561, 0000, 0588, 0000, 0551
