K = 1000, s = 0.5229, r = 0.36, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
10000.050, 1037, 0000, 0968, 0000, 1075, 0000, 0995, 0000, 1052, 0000, 0982, 0000, 0943, 0000, 0997, 0000, 1028, 0000, 0985, 0000, 1007, 0000, 0980, 0000, 0961, 0000, 0951, 0000, 0957, 0000, 0961, 0000, 0968, 0000, 1041, 0000, 1069, 0000, 1009, 0000, 0998, 0000, 0977, 0001, 1086, 0000, 0992, 0002, 0978, 0004, 0975, 0005, 1027, 0006, 0894, 0010, 0950, 0008, 0927, 0004, 0921, 0019, 1010, 0013, 0893, 0013, 0998, 0014, 0985, 0017, 0835, 0018, 0879, 0025, 0852, 0029, 0774, 0028, 0755, 0047, 0722, 0049, 0721, 0068, 0545, 0078, 0498, 0082, 0406, 0082, 0343, 0101, 0257, 0090, 0267, 0083, 0183, 0089, 0110, 0060, 0055, 0058, 0040, 0046, 0019, 0040, 0008, 0026, 0003, 0019, 0004, 0009, 0003, 0008, 0001, 0010, 0002, 0019, 0003, 0014, 0005, 0023, 0003, 0017, 0005, 0019, 0006, 0012, 0009, 0019, 0008, 0023, 0009, 0027, 0019, 0033, 0039, 0045, 0078, 0049, 0115, 0057, 0229, 0064, 0324, 0072, 0433, 0061, 0501, 0077, 0570, 0061, 0596, 0042, 0713, 0053, 0832, 0049, 0804, 0037, 0850, 0023, 0819, 0022, 0930, 0037, 0962, 0017, 0955, 0016, 0945, 0006, 0924, 0006, 0907, 0013, 1005, 0004, 0955, 0011, 0948, 0008, 0975, 0007, 0964, 0005, 1005, 0011, 0989, 0001, 0965, 0001, 0946, 0004, 1039, 0002, 1026, 0000, 1050, 0000
