K = 1000, s = 0.5333, r = 1.56, mig = 1.0000, MAXTIME = 10000.00, NREPS = 1
00062.700, 0000, 0265, 0000, 0279, 0000, 0242, 0000, 0260, 0000, 0248, 0000, 0297, 0000, 0254, 0000, 0287, 0000, 0260, 0000, 0271, 0000, 0269, 0000, 0308, 0000, 0282, 0000, 0298, 0000, 0253, 0000, 0304, 0000, 0268, 0000, 0303, 0000, 0242, 0000, 0312, 0000, 0277, 0000, 0295, 0000, 0287, 0000, 0262, 0000, 0277, 0000, 0246, 0000, 0305, 0000, 0266, 0000, 0258, 0000, 0242, 0000, 0270, 0000, 0273, 0000, 0277, 0000, 0270, 0000, 0275, 0000, 0227, 0000, 0247, 0000, 0287, 0000, 0256, 0000, 0240, 0000, 0294, 0000, 0262, 0000, 0254, 0000, 0244, 0000, 0266, 0000, 0263, 0000, 0297, 0000, 0251, 0000, 0318, 0000, 0276, 0000, 0303, 0000, 0287, 0000, 0280, 0000, 0259, 0000, 0255, 0000, 0268, 0000, 0291, 0000, 0260, 0000, 0278, 0000, 0272, 0000, 0270, 0000, 0281, 0000, 0242, 0000, 0292, 0000, 0298, 0000, 0287, 0000, 0283, 0000, 0284, 0000, 0305, 0000, 0278, 0000, 0246, 0000, 0269, 0000, 0277, 0000, 0294, 0000, 0252, 0000, 0292, 0000, 0256, 0000, 0266, 0000, 0247, 0000, 0218, 0000, 0273, 0000, 0241, 0000, 0290, 0000, 0290, 0000, 0286, 0000, 0270, 0000, 0252, 0000, 0279, 0000, 0262, 0000, 0265, 0000, 0243, 0000, 0254, 0000, 0239, 0000, 0250, 0000, 0237, 0000, 0211, 0000, 0273, 0000, 0238, 0000, 0241, 0000, 0261
