K = 1000, s = 0.9000, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00000.000, 0, 0, 0, 0, 0, 1000, 1000, 1000, 1000, 1000
00000.050, 0, 0, 0, 0, 50, 950, 1000, 1000, 1000, 1000
00000.550, 0, 0, 0, 0, 0, 65, 907, 997, 1000, 1000
00001.050, 0, 0, 0, 0, 0, 1, 53, 782, 989, 1000
00001.550, 0, 0, 0, 0, 0, 0, 0, 26, 428, 959
00002.050, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4
00002.150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
