K = 1000, s = 0.5021, r = 0.24, mig = 1.0000, MAXTIME = 10000.00, NREPS = 1
00103.050, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0002, 0000, 0000, 0000, 0002, 0000, 0000, 0000, 0012, 0000, 0000, 0000, 0002, 0000, 0000, 0000, 0007, 0000, 0000, 0000, 0005, 0000, 0000, 0000, 0007, 0000, 0000, 0000, 0010, 0000, 0000, 0000, 0013, 0000, 0000, 0000, 0013, 0000, 0001, 0000, 0023, 0000, 0001, 0000, 0028, 0000, 0001, 0000, 0021, 0000, 0005, 0000, 0021, 0000, 0003, 0000, 0021, 0000, 0008, 0000, 0031, 0000, 0004, 0000, 0033, 0000, 0011, 0000, 0027, 0000, 0006, 0000, 0039, 0000, 0011, 0000, 0026, 0000, 0011, 0000, 0046, 0000, 0011, 0000, 0031, 0000, 0013, 0000, 0024, 0000, 0022, 0000, 0042, 0000, 0018, 0000, 0042, 0000, 0016, 0000, 0049, 0000, 0026, 0000, 0043, 0000, 0027, 0000, 0051, 0000, 0034, 0000, 0047, 0000, 0039, 0000, 0041, 0000, 0066, 0000, 0047, 0000, 0070, 0000, 0058, 0000, 0055, 0000, 0075, 0000, 0068, 0000, 0085, 0000, 0073, 0000, 0146, 0000, 0085, 0000, 0110, 0000, 0097, 0000, 0117, 0000, 0123, 0000, 0112, 0000, 0130, 0000, 0128, 0000, 0124, 0000, 0104, 0000, 0146, 0000, 0115, 0000, 0158, 0000, 0140, 0000, 0125, 0000, 0145, 0000, 0143, 0000, 0149, 0000, 0161, 0000, 0170, 0000
