K = 1000, s = 0.5021, r = 2.16, mig = 1.0000, MAXTIME = 10000.00, NREPS = 1
00041.700, 0000, 0510, 0000, 0531, 0000, 0523, 0000, 0509, 0000, 0528, 0000, 0522, 0000, 0559, 0000, 0532, 0000, 0538, 0000, 0537, 0000, 0527, 0000, 0551, 0000, 0534, 0000, 0507, 0000, 0508, 0000, 0543, 0000, 0542, 0000, 0497, 0000, 0518, 0000, 0508, 0000, 0520, 0000, 0555, 0000, 0502, 0000, 0543, 0000, 0520, 0000, 0579, 0000, 0556, 0000, 0516, 0000, 0545, 0000, 0521, 0000, 0545, 0000, 0578, 0000, 0528, 0000, 0516, 0000, 0487, 0000, 0565, 0000, 0552, 0000, 0545, 0000, 0495, 0000, 0526, 0000, 0476, 0000, 0510, 0000, 0524, 0000, 0528, 0000, 0500, 0000, 0482, 0000, 0509, 0000, 0526, 0000, 0567, 0000, 0497, 0000, 0533, 0000, 0492, 0000, 0505, 0000, 0501, 0000, 0560, 0000, 0549, 0000, 0544, 0000, 0539, 0000, 0552, 0000, 0502, 0000, 0552, 0000, 0541, 0000, 0527, 0000, 0525, 0000, 0528, 0000, 0548, 0000, 0523, 0000, 0524, 0000, 0538, 0000, 0566, 0000, 0504, 0000, 0530, 0000, 0549, 0000, 0527, 0000, 0558, 0000, 0552, 0000, 0525, 0000, 0512, 0000, 0507, 0000, 0544, 0000, 0552, 0000, 0523, 0000, 0551, 0000, 0559, 0000, 0514, 0000, 0540, 0000, 0497, 0000, 0524, 0000, 0544, 0000, 0542, 0000, 0563, 0000, 0501, 0000, 0533, 0000, 0484, 0000, 0506, 0000, 0527, 0000, 0494, 0000, 0538, 0000, 0528, 0000, 0546
