K = 1000, s = 0.5646, r = 2.04, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00254.450, 0000, 0334, 0000, 0350, 0000, 0329, 0000, 0330, 0000, 0347, 0000, 0358, 0000, 0373, 0000, 0387, 0000, 0355, 0000, 0347, 0000, 0367, 0000, 0403, 0000, 0341, 0000, 0343, 0000, 0366, 0000, 0385, 0000, 0343, 0000, 0343, 0000, 0348, 0000, 0370, 0000, 0384, 0000, 0372, 0000, 0423, 0000, 0377, 0000, 0360, 0000, 0355, 0000, 0325, 0000, 0322, 0000, 0377, 0000, 0393, 0000, 0378, 0000, 0372, 0000, 0368, 0000, 0374, 0000, 0356, 0000, 0384, 0000, 0353, 0000, 0379, 0000, 0396, 0000, 0343, 0000, 0383, 0000, 0388, 0000, 0396, 0000, 0333, 0000, 0390, 0000, 0399, 0000, 0415, 0000, 0387, 0000, 0371, 0000, 0391, 0000, 0334, 0000, 0391, 0000, 0401, 0000, 0359, 0000, 0388, 0000, 0363, 0000, 0365, 0000, 0333, 0000, 0380, 0000, 0351, 0000, 0381, 0000, 0390, 0000, 0362, 0000, 0404, 0000, 0350, 0000, 0359, 0000, 0342, 0000, 0373, 0000, 0343, 0000, 0357, 0000, 0363, 0000, 0377, 0000, 0368, 0000, 0319, 0000, 0309, 0000, 0341, 0000, 0378, 0000, 0380, 0000, 0357, 0000, 0351, 0000, 0363, 0000, 0378, 0000, 0370, 0000, 0403, 0000, 0384, 0000, 0350, 0000, 0372, 0000, 0344, 0000, 0368, 0000, 0361, 0000, 0385, 0000, 0359, 0000, 0347, 0000, 0386, 0000, 0365, 0000, 0369, 0000, 0344, 0000, 0415, 0000, 0365, 0000, 0347
