K = 1000, s = 0.4604, r = 1.32, mig = 1.0000, MAXTIME = 10000.00, NREPS = 1
00036.200, 0000, 0398, 0000, 0368, 0000, 0383, 0000, 0362, 0000, 0384, 0000, 0364, 0000, 0374, 0000, 0349, 0000, 0392, 0000, 0410, 0000, 0382, 0000, 0357, 0000, 0381, 0000, 0333, 0000, 0411, 0000, 0343, 0000, 0389, 0000, 0315, 0000, 0397, 0000, 0357, 0000, 0382, 0000, 0350, 0000, 0404, 0000, 0404, 0000, 0426, 0000, 0349, 0000, 0365, 0000, 0340, 0000, 0350, 0000, 0342, 0000, 0349, 0000, 0359, 0000, 0366, 0000, 0369, 0000, 0382, 0000, 0330, 0000, 0349, 0000, 0327, 0000, 0387, 0000, 0297, 0000, 0351, 0000, 0303, 0000, 0363, 0000, 0296, 0000, 0347, 0000, 0334, 0000, 0386, 0000, 0347, 0000, 0387, 0000, 0356, 0000, 0332, 0000, 0312, 0000, 0365, 0000, 0347, 0000, 0331, 0000, 0312, 0000, 0350, 0000, 0340, 0000, 0354, 0000, 0341, 0000, 0361, 0000, 0347, 0000, 0384, 0000, 0379, 0000, 0379, 0000, 0346, 0000, 0341, 0000, 0368, 0000, 0377, 0000, 0393, 0000, 0333, 0000, 0352, 0000, 0366, 0000, 0342, 0000, 0334, 0000, 0351, 0000, 0374, 0000, 0308, 0000, 0348, 0000, 0333, 0000, 0343, 0000, 0358, 0000, 0367, 0000, 0344, 0000, 0336, 0000, 0358, 0000, 0337, 0000, 0346, 0000, 0364, 0000, 0355, 0000, 0345, 0000, 0332, 0000, 0318, 0000, 0332, 0000, 0318, 0000, 0332, 0000, 0375, 0000, 0336, 0000, 0341, 0000, 0366
