K = 1000, s = 0.6583, r = 0.96, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00041.000, 0952, 0000, 1040, 0000, 1000, 0000, 1039, 0000, 1006, 0000, 0988, 0000, 0952, 0000, 0997, 0000, 1031, 0000, 0958, 0000, 1024, 0000, 0959, 0000, 1007, 0000, 0953, 0000, 0951, 0000, 0990, 0000, 0905, 0000, 1006, 0000, 1013, 0000, 1031, 0000, 1002, 0000, 1026, 0000, 0979, 0000, 0956, 0000, 1041, 0000, 1047, 0000, 1038, 0000, 1003, 0000, 0984, 0000, 0965, 0000, 1008, 0000, 1003, 0000, 1012, 0000, 1035, 0000, 0961, 0000, 1002, 0000, 1047, 0000, 0973, 0000, 1043, 0000, 0996, 0000, 0994, 0000, 0955, 0000, 1000, 0000, 0951, 0000, 1002, 0000, 1076, 0000, 1019, 0000, 0932, 0000, 1023, 0000, 0978, 0000, 0965, 0000, 0932, 0000, 1029, 0000, 0939, 0000, 0940, 0000, 1001, 0000, 1043, 0000, 0971, 0000, 1025, 0000, 0975, 0000, 0991, 0000, 0982, 0000, 1022, 0000, 0987, 0000, 0980, 0000, 0984, 0000, 0974, 0000, 0973, 0000, 0937, 0000, 1001, 0000, 1023, 0000, 0954, 0000, 0966, 0000, 1005, 0000, 0966, 0000, 1014, 0000, 1102, 0000, 1009, 0000, 0999, 0000, 0985, 0000, 1018, 0000, 0976, 0000, 1033, 0000, 0978, 0000, 0992, 0000, 0895, 0000, 0993, 0000, 0982, 0000, 1001, 0000, 1039, 0000, 1012, 0000, 1012, 0000, 0949, 0000, 0953, 0000, 0960, 0000, 0911, 0000, 0929, 0000, 0843, 0000, 0834, 0000, 0858, 0000
