K = 1000, s = 0.5437, r = 0.72, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
10000.050, 1015, 0000, 1011, 0000, 0984, 0000, 0988, 0000, 1020, 0000, 1006, 0000, 1006, 0000, 0969, 0000, 0978, 0001, 0959, 0003, 1005, 0001, 0951, 0000, 0964, 0002, 1047, 0000, 0955, 0000, 0996, 0004, 0985, 0009, 0944, 0009, 1000, 0010, 0905, 0007, 0919, 0016, 0880, 0036, 0887, 0051, 0828, 0057, 0714, 0089, 0627, 0094, 0518, 0100, 0426, 0131, 0329, 0153, 0230, 0132, 0161, 0131, 0084, 0101, 0038, 0098, 0022, 0065, 0009, 0067, 0007, 0037, 0001, 0023, 0004, 0021, 0000, 0013, 0000, 0015, 0000, 0004, 0000, 0002, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0002, 0000, 0001, 0000, 0007, 0000, 0008, 0000, 0009, 0000, 0020, 0002, 0023, 0003, 0023, 0005, 0044, 0012, 0051, 0021, 0063, 0033, 0075, 0088, 0100, 0153, 0149, 0220, 0156, 0332, 0166, 0515, 0128, 0588, 0110, 0703, 0104, 0800, 0073, 0817, 0067, 0913, 0043, 0886, 0029, 0918, 0023, 0954, 0006, 0947, 0018, 0924, 0013, 1004, 0004, 0978, 0005, 0965, 0006, 1028, 0003, 0990, 0001, 1020, 0000, 0993, 0001, 1048, 0000, 1030, 0000, 0977, 0000, 1024, 0000, 0978, 0000, 1031, 0000, 0988, 0000, 0954, 0000, 1010, 0000, 1025, 0000, 1023, 0000, 0967, 0000, 1024, 0000, 0963, 0000, 1012, 0000, 0978, 0000, 1027, 0000, 0952, 0000
