K = 1000, s = 0.5229, r = 2.40, mig = 1.0000, MAXTIME = 10000.00, NREPS = 1
00045.600, 0000, 0546, 0000, 0589, 0000, 0491, 0000, 0541, 0000, 0549, 0000, 0577, 0000, 0570, 0000, 0518, 0000, 0524, 0000, 0566, 0000, 0532, 0000, 0531, 0000, 0500, 0000, 0540, 0000, 0519, 0000, 0544, 0000, 0495, 0000, 0554, 0000, 0520, 0000, 0545, 0000, 0552, 0000, 0550, 0000, 0560, 0000, 0527, 0000, 0551, 0000, 0573, 0000, 0583, 0000, 0523, 0000, 0524, 0000, 0540, 0000, 0532, 0000, 0556, 0000, 0571, 0000, 0572, 0000, 0578, 0000, 0524, 0000, 0564, 0000, 0575, 0000, 0543, 0000, 0510, 0000, 0540, 0000, 0527, 0000, 0540, 0000, 0495, 0000, 0550, 0000, 0521, 0000, 0580, 0000, 0524, 0000, 0536, 0000, 0566, 0000, 0535, 0000, 0526, 0000, 0521, 0000, 0529, 0000, 0520, 0000, 0557, 0000, 0503, 0000, 0527, 0000, 0510, 0000, 0513, 0000, 0478, 0000, 0542, 0000, 0570, 0000, 0558, 0000, 0549, 0000, 0563, 0000, 0520, 0000, 0546, 0000, 0519, 0000, 0524, 0000, 0527, 0000, 0568, 0000, 0496, 0000, 0503, 0000, 0547, 0000, 0533, 0000, 0556, 0000, 0493, 0000, 0534, 0000, 0556, 0000, 0565, 0000, 0555, 0000, 0528, 0000, 0521, 0000, 0582, 0000, 0532, 0000, 0564, 0000, 0574, 0000, 0580, 0000, 0526, 0000, 0547, 0000, 0584, 0000, 0539, 0000, 0527, 0000, 0523, 0000, 0493, 0000, 0525, 0000, 0523, 0000, 0600, 0000, 0560
