K = 1000, s = 0.5021, r = 3.00, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00107.850, 0000, 0722, 0000, 0666, 0000, 0660, 0000, 0682, 0000, 0668, 0000, 0671, 0000, 0626, 0000, 0673, 0000, 0653, 0000, 0655, 0000, 0664, 0000, 0625, 0000, 0678, 0000, 0683, 0000, 0623, 0000, 0644, 0000, 0633, 0000, 0638, 0000, 0676, 0000, 0681, 0000, 0633, 0000, 0662, 0000, 0628, 0000, 0660, 0000, 0665, 0000, 0647, 0000, 0728, 0000, 0650, 0000, 0650, 0000, 0647, 0000, 0634, 0000, 0660, 0000, 0726, 0000, 0599, 0000, 0610, 0000, 0646, 0000, 0647, 0000, 0629, 0000, 0647, 0000, 0627, 0000, 0684, 0000, 0655, 0000, 0646, 0000, 0649, 0000, 0746, 0000, 0665, 0000, 0667, 0000, 0646, 0000, 0664, 0000, 0661, 0000, 0644, 0000, 0631, 0000, 0722, 0000, 0657, 0000, 0632, 0000, 0626, 0000, 0676, 0000, 0643, 0000, 0676, 0000, 0720, 0000, 0647, 0000, 0659, 0000, 0681, 0000, 0681, 0000, 0658, 0000, 0613, 0000, 0623, 0000, 0719, 0000, 0615, 0000, 0619, 0000, 0626, 0000, 0633, 0000, 0632, 0000, 0716, 0000, 0716, 0000, 0654, 0000, 0608, 0000, 0629, 0000, 0648, 0000, 0660, 0000, 0648, 0000, 0678, 0000, 0674, 0000, 0667, 0000, 0680, 0000, 0648, 0000, 0706, 0000, 0717, 0000, 0680, 0000, 0629, 0000, 0598, 0000, 0674, 0000, 0613, 0000, 0713, 0000, 0623, 0000, 0654, 0000, 0674, 0000, 0704, 0000, 0668, 0000, 0619
