K = 1000, s = 0.5646, r = 0.36, mig = 1.0000, MAXTIME = 10000.00, NREPS = 1
00079.200, 0938, 0000, 1008, 0000, 0944, 0000, 0975, 0000, 0966, 0000, 1054, 0000, 0994, 0000, 1020, 0000, 1041, 0000, 1007, 0000, 1012, 0000, 0944, 0000, 1012, 0000, 0962, 0000, 0987, 0000, 1008, 0000, 0986, 0000, 0958, 0000, 0986, 0000, 0960, 0000, 1006, 0000, 1021, 0000, 0996, 0000, 0979, 0000, 0965, 0000, 1052, 0000, 0969, 0000, 0980, 0000, 0954, 0000, 0921, 0000, 0933, 0000, 0958, 0000, 0928, 0000, 1002, 0000, 0998, 0000, 1035, 0000, 0964, 0000, 0984, 0000, 1009, 0000, 0957, 0000, 1009, 0000, 0991, 0000, 0956, 0000, 0994, 0000, 0981, 0000, 1013, 0000, 0986, 0000, 0953, 0000, 1048, 0000, 1009, 0000, 1007, 0000, 1032, 0000, 0989, 0000, 0930, 0000, 0975, 0000, 0992, 0000, 0988, 0000, 1017, 0000, 0957, 0000, 1037, 0000, 1057, 0000, 0944, 0000, 0968, 0000, 1010, 0000, 1008, 0000, 0984, 0000, 1002, 0000, 1013, 0000, 1000, 0000, 0962, 0000, 1032, 0000, 1087, 0000, 1014, 0000, 0989, 0000, 0917, 0000, 1041, 0000, 0970, 0000, 0987, 0000, 0989, 0000, 1066, 0000, 0981, 0000, 0954, 0000, 1055, 0000, 1041, 0000, 1014, 0000, 1078, 0000, 1010, 0000, 1044, 0000, 0967, 0000, 1057, 0000, 1050, 0000, 1041, 0000, 1003, 0000, 1038, 0000, 1037, 0000, 1015, 0000, 0976, 0000, 0936, 0000, 0969, 0000, 0972, 0000
