K = 1000, s = 0.4500, r = 1.68, mig = 1.0000, MAXTIME = 10000.00, NREPS = 1
00035.600, 0000, 0520, 0000, 0513, 0000, 0499, 0000, 0499, 0000, 0514, 0000, 0490, 0000, 0497, 0000, 0490, 0000, 0540, 0000, 0477, 0000, 0547, 0000, 0488, 0000, 0485, 0000, 0481, 0000, 0513, 0000, 0491, 0000, 0467, 0000, 0494, 0000, 0491, 0000, 0478, 0000, 0492, 0000, 0520, 0000, 0549, 0000, 0502, 0000, 0507, 0000, 0559, 0000, 0530, 0000, 0499, 0000, 0506, 0000, 0506, 0000, 0464, 0000, 0473, 0000, 0531, 0000, 0523, 0000, 0503, 0000, 0539, 0000, 0555, 0000, 0543, 0000, 0557, 0000, 0517, 0000, 0567, 0000, 0501, 0000, 0520, 0000, 0486, 0000, 0512, 0000, 0506, 0000, 0511, 0000, 0554, 0000, 0489, 0000, 0488, 0000, 0520, 0000, 0470, 0000, 0489, 0000, 0498, 0000, 0509, 0000, 0528, 0000, 0476, 0000, 0495, 0000, 0475, 0000, 0489, 0000, 0508, 0000, 0515, 0000, 0529, 0000, 0500, 0000, 0499, 0000, 0519, 0000, 0489, 0000, 0518, 0000, 0464, 0000, 0535, 0000, 0547, 0000, 0500, 0000, 0494, 0000, 0522, 0000, 0488, 0000, 0486, 0000, 0526, 0000, 0522, 0000, 0561, 0000, 0483, 0000, 0504, 0000, 0483, 0000, 0556, 0000, 0510, 0000, 0508, 0000, 0510, 0000, 0495, 0000, 0521, 0000, 0536, 0000, 0538, 0000, 0497, 0000, 0497, 0000, 0561, 0000, 0495, 0000, 0537, 0000, 0474, 0000, 0523, 0000, 0505, 0000, 0560, 0000, 0502
