K = 1000, s = 0.5646, r = 1.92, mig = 1.0000, MAXTIME = 10000.00, NREPS = 1
00081.800, 0000, 0320, 0000, 0333, 0000, 0333, 0000, 0351, 0000, 0364, 0000, 0359, 0000, 0332, 0000, 0325, 0000, 0284, 0000, 0329, 0000, 0297, 0000, 0340, 0000, 0322, 0000, 0353, 0000, 0328, 0000, 0318, 0000, 0330, 0000, 0344, 0000, 0336, 0000, 0358, 0000, 0250, 0000, 0327, 0000, 0326, 0000, 0366, 0000, 0301, 0000, 0327, 0000, 0325, 0000, 0346, 0000, 0321, 0000, 0351, 0000, 0326, 0000, 0319, 0000, 0335, 0000, 0326, 0000, 0288, 0000, 0313, 0000, 0350, 0000, 0340, 0000, 0347, 0000, 0380, 0000, 0304, 0000, 0371, 0000, 0314, 0000, 0369, 0000, 0311, 0000, 0332, 0000, 0287, 0000, 0339, 0000, 0321, 0000, 0366, 0000, 0313, 0000, 0360, 0000, 0301, 0000, 0343, 0000, 0297, 0000, 0353, 0000, 0346, 0000, 0346, 0000, 0345, 0000, 0336, 0000, 0339, 0000, 0359, 0000, 0317, 0000, 0316, 0000, 0314, 0000, 0349, 0000, 0304, 0000, 0283, 0000, 0358, 0000, 0329, 0000, 0335, 0000, 0340, 0000, 0352, 0000, 0291, 0000, 0328, 0000, 0306, 0000, 0309, 0000, 0284, 0000, 0336, 0000, 0313, 0000, 0349, 0000, 0335, 0000, 0324, 0000, 0346, 0000, 0360, 0000, 0356, 0000, 0342, 0000, 0300, 0000, 0344, 0000, 0351, 0000, 0285, 0000, 0343, 0000, 0326, 0000, 0315, 0000, 0321, 0000, 0343, 0000, 0320, 0000, 0301, 0000, 0335, 0000, 0354
