K = 1000, s = 0.4917, r = 1.80, mig = 1.0000, MAXTIME = 10000.00, NREPS = 1
00041.450, 0000, 0473, 0000, 0506, 0000, 0476, 0000, 0502, 0000, 0478, 0000, 0483, 0000, 0461, 0000, 0510, 0000, 0485, 0000, 0425, 0000, 0465, 0000, 0454, 0000, 0420, 0000, 0444, 0000, 0453, 0000, 0476, 0000, 0462, 0000, 0458, 0000, 0492, 0000, 0463, 0000, 0469, 0000, 0472, 0000, 0471, 0000, 0447, 0000, 0469, 0000, 0481, 0000, 0468, 0000, 0454, 0000, 0476, 0000, 0436, 0000, 0430, 0000, 0432, 0000, 0429, 0000, 0466, 0000, 0466, 0000, 0481, 0000, 0446, 0000, 0487, 0000, 0444, 0000, 0481, 0000, 0470, 0000, 0473, 0000, 0464, 0000, 0451, 0000, 0479, 0000, 0446, 0000, 0463, 0000, 0459, 0000, 0475, 0000, 0456, 0000, 0472, 0000, 0448, 0000, 0468, 0000, 0484, 0000, 0475, 0000, 0417, 0000, 0444, 0000, 0465, 0000, 0426, 0000, 0446, 0000, 0469, 0000, 0481, 0000, 0421, 0000, 0485, 0000, 0431, 0000, 0481, 0000, 0481, 0000, 0415, 0000, 0448, 0000, 0458, 0000, 0490, 0000, 0467, 0000, 0469, 0000, 0496, 0000, 0482, 0000, 0444, 0000, 0458, 0000, 0451, 0000, 0493, 0000, 0432, 0000, 0438, 0000, 0454, 0000, 0486, 0000, 0474, 0000, 0461, 0000, 0480, 0000, 0456, 0000, 0460, 0000, 0516, 0000, 0509, 0000, 0461, 0000, 0446, 0000, 0461, 0000, 0509, 0000, 0441, 0000, 0526, 0000, 0476, 0000, 0457, 0000, 0497, 0000, 0468
