K = 1000, s = 0.4708, r = 2.28, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00091.000, 0000, 0679, 0000, 0603, 0000, 0614, 0000, 0588, 0000, 0629, 0000, 0547, 0000, 0614, 0000, 0637, 0000, 0600, 0000, 0572, 0000, 0584, 0000, 0641, 0000, 0600, 0000, 0565, 0000, 0596, 0000, 0637, 0000, 0619, 0000, 0570, 0000, 0605, 0000, 0613, 0000, 0635, 0000, 0594, 0000, 0631, 0000, 0601, 0000, 0625, 0000, 0676, 0000, 0641, 0000, 0600, 0000, 0589, 0000, 0631, 0000, 0598, 0000, 0559, 0000, 0620, 0000, 0649, 0000, 0615, 0000, 0597, 0000, 0579, 0000, 0569, 0000, 0591, 0000, 0622, 0000, 0604, 0000, 0647, 0000, 0592, 0000, 0623, 0000, 0601, 0000, 0638, 0000, 0602, 0000, 0604, 0000, 0613, 0000, 0641, 0000, 0634, 0000, 0653, 0000, 0598, 0000, 0635, 0000, 0584, 0000, 0612, 0000, 0607, 0000, 0589, 0000, 0608, 0000, 0623, 0000, 0614, 0000, 0651, 0000, 0605, 0000, 0612, 0000, 0632, 0000, 0665, 0000, 0594, 0000, 0616, 0000, 0620, 0000, 0628, 0000, 0617, 0000, 0586, 0000, 0577, 0000, 0581, 0000, 0608, 0000, 0615, 0000, 0584, 0000, 0658, 0000, 0594, 0000, 0642, 0000, 0637, 0000, 0577, 0000, 0612, 0000, 0618, 0000, 0601, 0000, 0572, 0000, 0622, 0000, 0555, 0000, 0587, 0000, 0572, 0000, 0601, 0000, 0574, 0000, 0591, 0000, 0627, 0000, 0613, 0000, 0596, 0000, 0604, 0000, 0565, 0000, 0612, 0000, 0612
