K = 1000, s = 0.4500, r = 0.84, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00090.750, 0000, 0226, 0000, 0201, 0000, 0185, 0000, 0184, 0000, 0170, 0000, 0143, 0000, 0178, 0000, 0150, 0000, 0148, 0000, 0124, 0000, 0138, 0000, 0144, 0000, 0146, 0000, 0134, 0000, 0115, 0000, 0107, 0000, 0095, 0000, 0110, 0000, 0105, 0000, 0094, 0000, 0083, 0000, 0082, 0000, 0080, 0000, 0078, 0000, 0083, 0000, 0065, 0000, 0057, 0000, 0074, 0000, 0050, 0000, 0069, 0000, 0072, 0000, 0071, 0000, 0055, 0000, 0045, 0000, 0038, 0000, 0046, 0000, 0058, 0000, 0054, 0000, 0034, 0000, 0033, 0000, 0040, 0000, 0036, 0000, 0036, 0000, 0034, 0000, 0019, 0000, 0026, 0000, 0033, 0000, 0027, 0000, 0022, 0000, 0028, 0000, 0040, 0000, 0047, 0000, 0043, 0000, 0043, 0000, 0028, 0000, 0041, 0000, 0030, 0000, 0033, 0000, 0031, 0000, 0024, 0000, 0023, 0000, 0020, 0000, 0047, 0000, 0066, 0000, 0050, 0000, 0047, 0000, 0037, 0000, 0039, 0000, 0038, 0000, 0042, 0000, 0042, 0000, 0032, 0000, 0031, 0000, 0033, 0000, 0033, 0000, 0039, 0000, 0033, 0000, 0044, 0000, 0042, 0000, 0048, 0000, 0044, 0000, 0040, 0000, 0041, 0000, 0033, 0000, 0026, 0000, 0017, 0000, 0031, 0000, 0027, 0000, 0033, 0000, 0030, 0000, 0024, 0000, 0027, 0000, 0039, 0000, 0035, 0000, 0046, 0000, 0038, 0000, 0030, 0000, 0041, 0000, 0026, 0000, 0016
