K = 1000, s = 0.7000, r = 0.84, mig = 1.0000, MAXTIME = 10000.00, NREPS = 1
00026.850, 1013, 0000, 1004, 0000, 0959, 0000, 0959, 0000, 0943, 0000, 0985, 0000, 0958, 0000, 1023, 0000, 1039, 0000, 1024, 0000, 0990, 0000, 1001, 0000, 1001, 0000, 0989, 0000, 0975, 0000, 1022, 0000, 1039, 0000, 1003, 0000, 0993, 0000, 0988, 0000, 1021, 0000, 0988, 0000, 1023, 0000, 0945, 0000, 1056, 0000, 0987, 0000, 1021, 0000, 0938, 0000, 0965, 0000, 1022, 0000, 0960, 0000, 0978, 0000, 1027, 0000, 0994, 0000, 1014, 0000, 1011, 0000, 0988, 0000, 1030, 0000, 0993, 0000, 1001, 0000, 0992, 0000, 1026, 0000, 0989, 0000, 1041, 0000, 1004, 0000, 0963, 0000, 1025, 0000, 1025, 0000, 0959, 0000, 0989, 0000, 1014, 0000, 0998, 0000, 1060, 0000, 0968, 0000, 0999, 0000, 0988, 0000, 0973, 0000, 0956, 0000, 0938, 0000, 0985, 0000, 0939, 0000, 0973, 0000, 0990, 0000, 0989, 0000, 1009, 0000, 1001, 0000, 1000, 0000, 1023, 0000, 0998, 0000, 0970, 0000, 0993, 0000, 0988, 0000, 1009, 0000, 1054, 0000, 1043, 0000, 0950, 0000, 1010, 0000, 0958, 0000, 0962, 0000, 1021, 0000, 1022, 0000, 0973, 0000, 0998, 0000, 0984, 0000, 1007, 0000, 0961, 0000, 1001, 0000, 0967, 0000, 1018, 0000, 0917, 0000, 0993, 0000, 1054, 0000, 1000, 0000, 0972, 0000, 1042, 0000, 1044, 0000, 1059, 0000, 1062, 0000, 0990, 0000, 1015, 0000
