K = 1000, s = 0.5750, r = 2.28, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00299.100, 0000, 0431, 0000, 0373, 0000, 0429, 0000, 0372, 0000, 0353, 0000, 0402, 0000, 0438, 0000, 0361, 0000, 0385, 0000, 0391, 0000, 0382, 0000, 0473, 0000, 0390, 0000, 0416, 0000, 0406, 0000, 0413, 0000, 0401, 0000, 0359, 0000, 0456, 0000, 0380, 0000, 0395, 0000, 0419, 0000, 0400, 0000, 0416, 0000, 0413, 0000, 0434, 0000, 0439, 0000, 0379, 0000, 0375, 0000, 0438, 0000, 0371, 0000, 0406, 0000, 0410, 0000, 0421, 0000, 0415, 0000, 0397, 0000, 0427, 0000, 0416, 0000, 0424, 0000, 0407, 0000, 0425, 0000, 0445, 0000, 0383, 0000, 0422, 0000, 0434, 0000, 0400, 0000, 0451, 0000, 0405, 0000, 0435, 0000, 0395, 0000, 0378, 0000, 0358, 0000, 0412, 0000, 0471, 0000, 0396, 0000, 0380, 0000, 0426, 0000, 0433, 0000, 0392, 0000, 0413, 0000, 0420, 0000, 0438, 0000, 0407, 0000, 0373, 0000, 0395, 0000, 0432, 0000, 0414, 0000, 0412, 0000, 0410, 0000, 0388, 0000, 0398, 0000, 0393, 0000, 0382, 0000, 0406, 0000, 0385, 0000, 0391, 0000, 0430, 0000, 0388, 0000, 0404, 0000, 0394, 0000, 0399, 0000, 0371, 0000, 0407, 0000, 0386, 0000, 0397, 0000, 0399, 0000, 0377, 0000, 0435, 0000, 0411, 0000, 0369, 0000, 0384, 0000, 0375, 0000, 0399, 0000, 0416, 0000, 0381, 0000, 0436, 0000, 0436, 0000, 0417, 0000, 0396, 0000, 0436
