K = 1000, s = 0.5437, r = 1.44, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00222.950, 0000, 0230, 0000, 0289, 0000, 0234, 0000, 0228, 0000, 0234, 0000, 0258, 0000, 0250, 0000, 0223, 0000, 0218, 0000, 0209, 0000, 0213, 0000, 0138, 0000, 0176, 0000, 0179, 0000, 0142, 0000, 0166, 0000, 0173, 0000, 0152, 0000, 0177, 0000, 0177, 0000, 0157, 0000, 0195, 0000, 0165, 0000, 0161, 0000, 0152, 0000, 0130, 0000, 0159, 0000, 0129, 0000, 0153, 0000, 0184, 0000, 0146, 0000, 0140, 0000, 0186, 0000, 0177, 0000, 0168, 0000, 0187, 0000, 0162, 0000, 0177, 0000, 0175, 0000, 0182, 0000, 0156, 0000, 0186, 0000, 0185, 0000, 0192, 0000, 0166, 0000, 0158, 0000, 0194, 0000, 0188, 0000, 0177, 0000, 0192, 0000, 0160, 0000, 0166, 0000, 0180, 0000, 0161, 0000, 0180, 0000, 0177, 0000, 0185, 0000, 0168, 0000, 0159, 0000, 0177, 0000, 0172, 0000, 0163, 0000, 0151, 0000, 0153, 0000, 0162, 0000, 0152, 0000, 0146, 0000, 0155, 0000, 0160, 0000, 0173, 0000, 0151, 0000, 0148, 0000, 0161, 0000, 0157, 0000, 0154, 0000, 0187, 0000, 0183, 0000, 0187, 0000, 0197, 0000, 0181, 0000, 0197, 0000, 0195, 0000, 0187, 0000, 0210, 0000, 0206, 0000, 0192, 0000, 0170, 0000, 0176, 0000, 0186, 0000, 0188, 0000, 0196, 0000, 0176, 0000, 0161, 0000, 0149, 0000, 0198, 0000, 0170, 0000, 0180, 0000, 0157, 0000, 0179, 0000, 0188
