K = 1000, s = 0.6792, r = 1.08, mig = 1.0000, MAXTIME = 10000.00, NREPS = 1
00041.650, 1005, 0000, 0977, 0000, 1013, 0000, 0960, 0000, 0985, 0000, 0974, 0000, 1008, 0000, 0950, 0000, 1015, 0000, 0994, 0000, 1026, 0000, 0996, 0000, 0931, 0000, 1037, 0000, 1036, 0000, 0991, 0000, 1020, 0000, 1015, 0000, 1009, 0000, 0964, 0000, 0966, 0000, 1032, 0000, 0970, 0000, 0980, 0000, 1005, 0000, 0999, 0000, 0962, 0000, 0934, 0000, 0978, 0000, 0988, 0000, 1042, 0000, 0974, 0000, 0937, 0000, 1018, 0000, 0968, 0000, 0946, 0000, 0990, 0000, 1024, 0000, 1022, 0000, 1041, 0000, 0996, 0000, 1022, 0000, 1037, 0000, 1005, 0000, 1032, 0000, 0968, 0000, 1028, 0000, 0996, 0000, 0985, 0000, 0991, 0000, 1047, 0000, 1016, 0000, 0955, 0000, 1041, 0000, 1006, 0000, 1001, 0000, 0965, 0000, 0909, 0000, 0989, 0000, 1018, 0000, 1003, 0000, 0953, 0000, 0989, 0000, 1020, 0000, 1026, 0000, 1023, 0000, 1011, 0000, 1019, 0000, 1016, 0000, 0998, 0000, 0972, 0000, 0983, 0000, 1007, 0000, 1015, 0000, 1014, 0000, 1016, 0000, 0988, 0000, 0976, 0000, 1006, 0000, 1079, 0000, 0982, 0000, 0939, 0000, 1009, 0000, 0981, 0000, 1030, 0000, 0994, 0000, 1014, 0000, 0992, 0000, 1027, 0000, 1012, 0000, 0985, 0000, 1002, 0000, 1025, 0000, 0955, 0000, 1020, 0000, 1001, 0000, 0980, 0000, 1023, 0000, 1016, 0000, 1017, 0000
