K = 1000, s = 0.6896, r = 1.80, mig = 1.0000, MAXTIME = 10000.00, NREPS = 1
00035.500, 0960, 0000, 1007, 0000, 1001, 0000, 1007, 0000, 0960, 0000, 0961, 0000, 0996, 0000, 0967, 0000, 0954, 0000, 1056, 0000, 1001, 0000, 1005, 0000, 1032, 0000, 1004, 0000, 0988, 0000, 1021, 0000, 0997, 0000, 0980, 0000, 1009, 0000, 1004, 0000, 0967, 0000, 1011, 0000, 0981, 0000, 1050, 0000, 0974, 0000, 1029, 0000, 0994, 0000, 1003, 0000, 0994, 0000, 1005, 0000, 1030, 0000, 1017, 0000, 1005, 0000, 1047, 0000, 1005, 0000, 0979, 0000, 1000, 0000, 0992, 0000, 0997, 0000, 1007, 0000, 0982, 0000, 0984, 0000, 1006, 0000, 0970, 0000, 1034, 0000, 1004, 0000, 1000, 0000, 1007, 0000, 0987, 0000, 0944, 0000, 0995, 0000, 1021, 0000, 0970, 0000, 1021, 0000, 0978, 0000, 1009, 0000, 1022, 0000, 0979, 0000, 1018, 0000, 1030, 0000, 0988, 0000, 0974, 0000, 0959, 0000, 1007, 0000, 1012, 0000, 0945, 0000, 0941, 0000, 0981, 0000, 1041, 0000, 0999, 0000, 0980, 0000, 0986, 0000, 0985, 0000, 0982, 0000, 1014, 0000, 0942, 0000, 1027, 0000, 1025, 0000, 0958, 0000, 1001, 0000, 1017, 0000, 0961, 0000, 0990, 0000, 0985, 0000, 1032, 0000, 1002, 0000, 1000, 0000, 1003, 0000, 0992, 0000, 0981, 0000, 1017, 0000, 1043, 0000, 1008, 0000, 1020, 0000, 0995, 0000, 1017, 0000, 1020, 0000, 0978, 0000, 1040, 0000, 0966, 0000
