K = 1000, s = 0.5542, r = 0.24, mig = 1.0000, MAXTIME = 10000.00, NREPS = 1
00072.850, 0966, 0000, 1056, 0000, 0972, 0000, 1032, 0000, 0960, 0000, 0981, 0000, 1000, 0000, 1071, 0000, 1032, 0000, 0994, 0000, 0960, 0000, 0987, 0000, 0962, 0000, 0988, 0000, 0977, 0000, 1010, 0000, 0988, 0000, 0975, 0000, 1001, 0000, 1009, 0000, 1035, 0000, 1005, 0000, 0987, 0000, 0971, 0000, 1021, 0000, 1021, 0000, 1000, 0000, 0972, 0000, 1045, 0000, 1069, 0000, 0962, 0000, 1093, 0000, 1006, 0000, 1034, 0000, 0984, 0000, 1080, 0000, 0920, 0000, 1033, 0000, 0998, 0000, 0979, 0000, 0999, 0000, 1052, 0000, 0998, 0000, 0945, 0000, 1024, 0000, 1015, 0000, 1046, 0000, 1021, 0000, 1059, 0000, 1016, 0000, 1049, 0000, 1031, 0000, 0983, 0000, 1004, 0000, 1049, 0000, 1004, 0000, 1035, 0000, 0930, 0000, 0921, 0000, 1019, 0000, 0985, 0000, 0944, 0000, 0988, 0000, 0958, 0000, 1005, 0000, 0991, 0000, 0951, 0000, 0954, 0000, 1003, 0000, 0971, 0000, 1010, 0000, 0969, 0000, 0938, 0000, 0912, 0000, 1029, 0000, 0959, 0000, 1000, 0000, 0943, 0000, 1014, 0000, 1022, 0000, 1074, 0000, 0984, 0000, 1040, 0000, 0978, 0000, 1034, 0000, 0971, 0000, 1038, 0000, 0956, 0000, 1043, 0000, 0994, 0000, 1061, 0000, 0974, 0000, 1063, 0000, 0957, 0000, 1026, 0000, 0985, 0000, 1030, 0000, 0984, 0000, 1050, 0000, 1056, 0000
