K = 1000, s = 0.4708, r = 3.00, mig = 1.0000, MAXTIME = 10000.00, NREPS = 1
00034.300, 0000, 0676, 0000, 0697, 0000, 0691, 0000, 0679, 0000, 0722, 0000, 0679, 0000, 0677, 0000, 0740, 0000, 0710, 0000, 0748, 0000, 0722, 0000, 0685, 0000, 0732, 0000, 0757, 0000, 0634, 0000, 0712, 0000, 0692, 0000, 0703, 0000, 0676, 0000, 0707, 0000, 0762, 0000, 0701, 0000, 0737, 0000, 0674, 0000, 0734, 0000, 0693, 0000, 0725, 0000, 0731, 0000, 0667, 0000, 0726, 0000, 0695, 0000, 0696, 0000, 0721, 0000, 0671, 0000, 0684, 0000, 0761, 0000, 0664, 0000, 0709, 0000, 0754, 0000, 0710, 0000, 0683, 0000, 0744, 0000, 0692, 0000, 0678, 0000, 0687, 0000, 0707, 0000, 0709, 0000, 0748, 0000, 0687, 0000, 0708, 0000, 0688, 0000, 0679, 0000, 0728, 0000, 0721, 0000, 0688, 0000, 0676, 0000, 0685, 0000, 0706, 0000, 0687, 0000, 0649, 0000, 0729, 0000, 0696, 0000, 0708, 0000, 0768, 0000, 0695, 0000, 0710, 0000, 0695, 0000, 0708, 0000, 0720, 0000, 0713, 0000, 0706, 0000, 0695, 0000, 0720, 0000, 0689, 0000, 0720, 0000, 0758, 0000, 0763, 0000, 0698, 0000, 0724, 0000, 0700, 0000, 0746, 0000, 0679, 0000, 0718, 0000, 0711, 0000, 0725, 0000, 0669, 0000, 0690, 0000, 0698, 0000, 0680, 0000, 0710, 0000, 0702, 0000, 0683, 0000, 0671, 0000, 0699, 0000, 0727, 0000, 0728, 0000, 0679, 0000, 0685, 0000, 0680, 0000, 0668
